date,mean
2007-03-31,0.24693835948739387
2007-06-30,0.24440089661502143
2007-09-30,0.24189160150754718
2007-12-31,0.23941007709267975
2008-03-31,0.23695593506261386
2008-06-30,0.23452879558738313
2008-09-30,0.2321282870392739
2008-12-31,0.22975404572783717
2009-03-31,0.2274057156450607
2009-06-30,0.22508294822028527
2009-09-30,0.2227854020844742
2009-12-31,0.22051274284346137
2010-03-31,0.21826464285982014
2010-06-30,0.2160407810430172
2010-09-30,0.2138408426475229
2010-12-31,0.21166451907856906
2011-03-31,0.2095115077052562
2011-06-30,0.2073815116807234
2011-09-30,0.2052742397691054
2011-12-31,0.20318940617901207
2012-03-31,0.20112673040327597
2012-06-30,0.19908593706472047
2012-09-30,0.19706675576771399
2012-12-31,0.19506892095527867
2013-03-31,0.19309217177153526
2013-06-30,0.19113625192927153
2013-09-30,0.189200909582429
2013-12-31,0.1872858972033105
2014-03-31,0.18539097146431838
2014-06-30,0.1835158931240413
2014-09-30,0.1816604269175122
2014-12-31,0.17982434145046858
2015-03-31,0.178007409097452
2015-06-30,0.17620940590359094
2015-09-30,0.17443011148991575
2015-12-31,0.17266930896206276
2016-03-31,0.1709267848222273
2016-06-30,0.1692023288842359
2016-09-30,0.16749573419160746
2016-12-31,0.16580679693848416
2017-03-31,0.1641353163933142
2017-06-30,0.16248109482517475
2017-09-30,0.16084393743262987
2017-12-31,0.1592236522750184
2018-03-31,0.15762005020607725
2018-06-30,0.1560329448098042
2018-09-30,0.1544621523384714
2018-12-31,0.1529074916527042
2019-03-31,0.1513687841635438
2019-06-30,0.14984585377641366
2019-09-30,0.14833852683691703
2019-12-31,0.14684663207839133
2020-03-31,0.14537000057115335
2020-06-30,0.14390846567336688
2020-09-30,0.14246186298347155
2020-12-31,0.1410300302941119
2021-03-31,0.13961280754750888
2021-06-30,0.1382100367922184
2021-09-30,0.13682156214122404
2021-12-31,0.13544722973131304
2022-03-31,0.13408688768368635
2022-06-30,0.1327403860657563
2022-09-30,0.13140757685408738
2022-12-31,0.13008831389843634
2023-03-31,0.1287824528868507
2023-06-30,0.12748985131178642
2023-09-30,0.12621036843720598
2023-12-31,0.12494386526662075
2024-03-31,0.12369020451204327
2024-06-30,0.12244925056381382
2024-09-30,0.12122086946127239
2024-12-31,0.12000492886424154
2025-03-31,0.11880129802529252
2025-06-30,0.11760984776276598
2025-09-30,0.11643045043451898
2025-12-31,0.11526297991237285
2026-03-31,0.1141073115572362
2026-06-30,0.11296332219487952
2026-09-30,0.11183089009233672
2026-12-31,0.11070989493491307
2027-03-31,0.10960021780377656
2027-06-30,0.10850174115411303
2027-09-30,0.10741434879382525
2027-12-31,0.1063379258627561
2028-03-31,0.10527235881241889
2028-06-30,0.10421753538621659
2028-09-30,0.10317334460013293
2028-12-31,0.10213967672388022
2029-03-31,0.10111642326248745
2029-06-30,0.10010347693831405
2029-09-30,0.09910073167347562
2029-12-31,0.09810808257266673
2030-03-31,0.09712542590636881
2030-06-30,0.09615265909443003
2030-09-30,0.09518968069000419
2030-12-31,0.09423639036383843
2031-03-31,0.09329268888889758
2031-06-30,0.09235847812531406
2031-09-30,0.09143366100565421
2031-12-31,0.09051814152048926
2032-03-31,0.08961182470426331
2032-06-30,0.08871461662144775
2032-09-30,0.08782642435297335
2032-12-31,0.08694715598293215
2033-03-31,0.08607672058554064
2033-06-30,0.08521502821235584
2033-09-30,0.08436198987973739
2033-12-31,0.08351751755654817
2034-03-31,0.08268152415208575
2034-06-30,0.08185392350423923
2034-09-30,0.08103463036786332
2034-12-31,0.08022356040336479
2035-03-31,0.07942063016549447
2035-06-30,0.07862575709233922
2035-09-30,0.0778388594945081
2035-12-31,0.07705985654450753
2036-03-31,0.07628866826630022
2036-06-30,0.07552521552504267
2036-09-30,0.07476942001699659
2036-12-31,0.07402120425960945
2037-03-31,0.07328049158175982
2037-06-30,0.07254720611416292
2037-09-30,0.0718212727799325
2037-12-31,0.07110261728529485
2038-03-31,0.07039116611045096
2038-06-30,0.06968684650058325
2038-09-30,0.06898958645700322
2038-12-31,0.06829931472843655
2039-03-31,0.067615960802442
2039-06-30,0.0669394548969614
